64974.935895 13
64976.049847 0
64976.060106 0
64976.066223 13
64976.076325 13
64977.648147 13
64977.658247 13
64977.668348 13
64979.398176 0
64979.408277 0
64979.418378 0
64981.109264 0
64981.119364 0
64981.130261 1
64981.140361 1
64982.875264 0
64982.885364 0
64982.895465 0
64982.905566 0
64982.915667 0
64984.278211 0
64984.288331 0
64984.298432 0
64984.308533 0
64985.748983 0
64985.759083 0
64985.769184 0
64985.779285 0
64985.789386 0
64986.831286 0
64986.834406 13
64986.844506 13
64986.854607 13
64988.660938 1
64988.861729 0
64988.871829 0
64988.880663 13
64988.890764 13
64990.299455 13
64990.309555 13
64990.324576 1
64991.714594 1
64991.724694 1
64991.734795 1
64992.345566 1
64993.004423 1
64993.014523 1
64993.024625 1
64994.904268 0
64994.914387 0
64994.920002 1
64994.930102 1
64997.136837 1
64997.146938 1
64997.157038 1
64997.167140 1
64998.393673 13
64998.403773 13
64998.413874 13
64999.909337 13
64999.919473 13
64999.929574 13
65002.482180 1
65002.492280 1
65002.502381 1
65002.512482 1
65002.522583 1
65002.532684 1
65002.542785 1
65002.552886 1
65002.562987 1
65002.573089 1
65002.583189 1
65002.593290 1
65002.603391 1
65002.613492 1
65002.623593 1
65002.633695 1
65002.643795 1
65002.653896 1
65002.663997 1
65002.674099 1
65002.684200 1
65002.694300 1
65002.704425 1
65002.714526 1
65002.724627 1
65002.734729 1
65002.744829 1
65002.754930 1
65002.765031 1
65002.775132 1
65002.785233 1
65002.795334 1
65002.805435 1
65002.815536 1
65002.825637 1
65002.835738 1
65002.845839 1
65002.855940 1
65002.866041 1
65002.876142 1
65002.886244 1
65002.896360 1
65002.906461 1
65002.916562 1
65002.926663 1
65002.936764 1
65002.946866 1
65002.956966 1
65002.967067 1
65002.977168 1
65002.987269 1
65002.997370 1
65003.007471 1
65003.017572 1
65003.027673 1
65003.037774 1
65003.047875 1
65003.057976 1
65003.068077 1
65003.078178 1
65003.088280 1
65003.098380 1
65003.108481 1
65003.118582 1
65003.128683 1
65003.138784 1
65003.148907 1
65003.159007 1
65003.397422 1
65003.404815 13
65021.595496 0
65036.822370 0
65038.926462 1
65042.622278 13
65042.632378 13
65042.657386 13
65047.899317 1
65047.909418 1
65050.749389 0
65055.957334 1
65067.777864 1
65084.705929 0
65100.535404 1
65111.551391 0
65133.185041 0
65136.190560 0
65138.346118 1
65144.103944 13
65160.028428 1
65174.449798 12
65184.976065 13
65184.986166 13
65184.996266 13
65185.006368 13
65185.443337 13
65185.453437 13
65185.463539 13
65187.929946 13
65187.940046 13
65187.950147 13
65188.952591 0
65188.966213 1
65188.976314 1
65188.986415 1
65191.732113 0
65191.742214 0
65191.783429 1
65191.793530 1
65198.806002 13
65199.510457 13
65199.520557 13
65199.530658 13
65201.460961 0
65201.471062 0
65201.486145 1
65201.496246 1
65204.251862 1
65204.299955 1
65204.312508 1
65209.144480 0
65212.565718 1
65212.575819 1
65212.585920 1
65212.596020 1
65212.606121 1
65214.223200 0
65214.233300 0
65214.243401 0
65215.757046 12
65215.767147 12
65215.777247 12
65217.526730 0
65217.536831 0
65217.546974 0
65217.557075 0
65217.568693 1
65218.822795 1
65218.833095 1
65218.843196 1
65220.745201 1
65220.755301 1
65220.793902 1
65224.793038 1
65225.029704 1
65225.039805 1
65225.049906 1
65226.755477 1
65226.765577 1
65226.775678 1
65228.112906 1
65228.123006 1
65228.133107 1
65229.702989 1
65229.713089 1
65229.723190 1
65231.368233 1
65231.378333 1
65231.389731 1
65231.390236 13
65233.282199 13
65233.292299 13
65233.302400 13
65234.942702 13
65234.958874 1
65234.968975 1
65234.975413 13
65236.589482 13
65236.599582 13
65236.609698 13
65241.506518 1
65241.516675 1
65241.526775 1
65241.570651 1
65249.747047 1
65253.352177 13
65254.930749 1
65254.940848 1
65254.946014 0
65254.956115 0
65254.966216 0
65255.062649 12
65255.070874 0
65262.723256 13
65262.733357 13
65262.743457 13
65264.330243 1
65264.340343 1
65264.350444 1
65265.871390 0
65265.878188 13
65265.888289 13
65265.898391 13
65270.210526 1
65270.313735 1
65270.323836 1
65270.333937 1
65270.348160 0
65270.502715 0
65272.351155 1
65277.796529 1
65277.806629 1
65277.816770 1
65279.442317 0
65279.445653 1
65279.455753 1
65279.465854 1
65281.401601 13
65281.411702 13
65281.421818 13
