67116.290362 1
67116.300462 1
67116.959656 1
67116.969757 1
67116.979858 1
67117.605577 13
67118.429662 1
67118.439846 1
67118.449947 1
67120.702961 0
67120.708514 1
67120.718614 1
67120.728715 1
67120.960982 1
67120.971083 1
67120.981184 1
67121.688646 1
67121.698746 1
67121.708848 1
67122.702827 13
67122.712928 13
67122.723029 13
67123.694526 0
67123.704627 0
67123.714753 0
67125.220339 0
67125.230439 0
67125.240540 0
67125.458753 0
67125.468854 0
67125.478955 0
67126.711644 1
67126.721910 1
67126.732011 1
67126.742112 1
67126.746004 12
67128.257633 12
67128.283811 12
67128.293911 12
67128.304013 12
67131.016097 0
67131.026216 0
67131.036316 0
67132.464859 0
67132.693421 12
67132.703521 12
67132.713622 12
67134.243015 1
67134.253116 1
67134.263217 1
67135.718604 1
67135.728850 1
67135.738951 1
67137.598634 1
67137.608734 1
67137.618835 1
67137.628936 1
67137.639037 1
67137.649138 1
67137.659240 1
67137.669341 1
67137.679442 1
67137.689542 1
67137.699643 1
67137.709744 1
67137.719845 1
67137.729946 1
67137.740047 1
67137.750148 1
67137.760249 1
67137.770351 1
67137.780452 1
67137.790552 1
67137.800653 1
67137.810809 1
67137.820909 1
67137.831010 1
67137.841112 1
67137.851213 1
67137.861314 1
67137.871416 1
67137.881516 1
67137.891617 1
67137.901718 1
67137.911819 1
67137.921920 1
67138.341283 1
67138.351384 1
67138.361485 1
67139.575358 1
67139.585458 1
67139.595559 1
67139.856388 1
67139.866488 1
67139.876589 1
67141.112385 12
67141.122501 12
67141.132602 12
67142.901014 12
67142.911114 12
67142.921215 12
67143.433429 12
67143.443531 12
67143.453630 12
67144.498475 1
67144.508575 1
67144.518676 1
67144.528777 1
67145.475521 1
67145.485621 1
67145.495722 1
67146.336204 1
67146.346305 1
67146.356406 1
67147.136263 0
67147.146905 0
67147.157006 0
67147.160894 13
67147.171013 13
67147.889019 1
67147.899120 1
67147.909222 1
67147.919322 1
67149.126499 1
67149.136600 1
67149.146700 1
67150.693257 1
67150.703357 1
67150.713458 1
67151.990085 13
67152.000208 13
67152.010308 13
67153.797725 13
67153.807825 13
67153.817926 13
67155.083399 13
67157.687778 1
67164.291008 1
67164.301109 1
67164.311209 1
67164.321310 1
67164.331411 1
67164.341512 1
67164.351614 1
67164.361715 1
67164.371815 1
67164.381916 1
67164.392017 1
67164.402118 1
67164.412219 1
67164.422320 1
67164.432421 1
67164.442522 1
67164.452623 1
67164.462725 1
